GoByte,https://coinmarketcap.com/currencies/gobyte/,0.0225502601575
StrongHands M...,https://coinmarketcap.com/currencies/stronghands-masternode/,0.051455229115
BoatPilot Token,https://coinmarketcap.com/currencies/boat-pilot-token/,0.00110708586001
Swing,https://coinmarketcap.com/currencies/swing/,0.0186337192627
Oxycoin,https://coinmarketcap.com/currencies/oxycoin/,8.72903107447e-05
No BS Crypto,https://coinmarketcap.com/currencies/no-bs-crypto/,6.48499882936e-05
Silent Notary,https://coinmarketcap.com/currencies/silent-notary/,9.69522420336e-07
Sociall,https://coinmarketcap.com/currencies/sociall/,0.00481880331347
RPICoin,https://coinmarketcap.com/currencies/rpicoin/,9.45874074249e-05
CDX Network,https://coinmarketcap.com/currencies/cdx-network/,0.00245927259305
WXCOINS,https://coinmarketcap.com/currencies/wxcoins/,0.0140350866424
BitRewards,https://coinmarketcap.com/currencies/bitrewards/,0.000232744360009
Litecoin Plus,https://coinmarketcap.com/currencies/litecoin-plus/,0.0311192570428
MMOCoin,https://coinmarketcap.com/currencies/mmocoin/,0.00131218786943
Fabric Token,https://coinmarketcap.com/currencies/fabric-token/,0.00317779922183
MarteXcoin,https://coinmarketcap.com/currencies/martexcoin/,0.0209984044483
Ethereum Gold...,https://coinmarketcap.com/currencies/ethereum-gold-project/,1.32344183976e-05
BitNautic Token,https://coinmarketcap.com/currencies/bitnautic-token/,0.00472937037124
Rupee,https://coinmarketcap.com/currencies/rupee/,0.0020973601055
DOWCOIN,https://coinmarketcap.com/currencies/dowcoin/,0.00636839882702
Bitether,https://coinmarketcap.com/currencies/bitether/,0.00132422370395
Datarius Credit,https://coinmarketcap.com/currencies/datarius-credit/,0.000587335859217
BetterBetting,https://coinmarketcap.com/currencies/betterbetting/,0.000271469630612
EnterCoin,https://coinmarketcap.com/currencies/entercoin/,0.0251029235376
Crave,https://coinmarketcap.com/currencies/crave/,0.00328728320159
Kobocoin,https://coinmarketcap.com/currencies/kobocoin/,0.00299175457351
EurocoinToken,https://coinmarketcap.com/currencies/eurocoin-token/,0.0440734294121
Viuly,https://coinmarketcap.com/currencies/viuly/,9.45874074249e-05
Deutsche eMark,https://coinmarketcap.com/currencies/deutsche-emark/,0.00135943729929
Social Activi...,https://coinmarketcap.com/currencies/social-activity-token/,0.000567524444549
BLAST,https://coinmarketcap.com/currencies/blast/,0.00132646434857
Naviaddress,https://coinmarketcap.com/currencies/naviaddress/,0.000291447979449
PrimeStone,https://coinmarketcap.com/currencies/primestone/,0.00367481746081
Adzcoin,https://coinmarketcap.com/currencies/adzcoin/,0.00141881111137
Verify,https://coinmarketcap.com/currencies/verify/,0.00519865085587
Bitcoin Zero,https://coinmarketcap.com/currencies/bitcoin-zero/,0.0031197823362
SwiftCash,https://coinmarketcap.com/currencies/swiftcash/,0.000662111851974
Daneel,https://coinmarketcap.com/currencies/daneel/,0.0034239958137
Emphy,https://coinmarketcap.com/currencies/emphy/,0.00869400979436
EquiTrader,https://coinmarketcap.com/currencies/equitrader/,0.00541757791169
Fire Lotto,https://coinmarketcap.com/currencies/fire-lotto/,0.00245286021719
TagCoin,https://coinmarketcap.com/currencies/tagcoin/,0.0103477414398
Newton Coin P...,https://coinmarketcap.com/currencies/newton-coin-project/,3.64566091206e-07
BlockCAT,https://coinmarketcap.com/currencies/blockcat/,0.00892285663493
Evil Coin,https://coinmarketcap.com/currencies/evil-coin/,0.00312138444502
Thingschain,https://coinmarketcap.com/currencies/thingschain/,5.67860718818e-06
VeriME,https://coinmarketcap.com/currencies/verime/,0.000362553408223
Exosis,https://coinmarketcap.com/currencies/exosis/,0.227431856544
Opal,https://coinmarketcap.com/currencies/opal/,0.00425330376011
ZeusNetwork,https://coinmarketcap.com/currencies/zeusnetwork/,9.2059740114e-07
NetKoin,https://coinmarketcap.com/currencies/netkoin/,1.4455099047e-05
Ethereum Cash,https://coinmarketcap.com/currencies/ethereumcash/,0.00454019555639
YENTEN,https://coinmarketcap.com/currencies/yenten/,0.00262789467675
FundRequest,https://coinmarketcap.com/currencies/fundrequest/,0.00133510120331
CryptoSoul,https://coinmarketcap.com/currencies/cryptosoul/,0.000369908895653
Rimbit,https://coinmarketcap.com/currencies/rimbit/,0.00032
Civitas,https://coinmarketcap.com/currencies/civitas/,0.00870204148309
Vivid Coin,https://coinmarketcap.com/currencies/vivid-coin/,0.0100546414093
AirWire,https://coinmarketcap.com/currencies/airwire/,0.000518290409991
GINcoin,https://coinmarketcap.com/currencies/gincoin/,0.00838981237887
XMCT,https://coinmarketcap.com/currencies/xmct/,0.000588524627082
OPCoinX,https://coinmarketcap.com/currencies/opcoinx/,0.000378349629699
ChessCoin,https://coinmarketcap.com/currencies/chesscoin/,0.0011350488891
Ignition,https://coinmarketcap.com/currencies/ignition/,0.0598738288999
SHPING,https://coinmarketcap.com/currencies/shping/,7.33053102391e-05
MicroMoney,https://coinmarketcap.com/currencies/micromoney/,0.00378535498423
Devery,https://coinmarketcap.com/currencies/devery/,0.000949134298001
Bitnation,https://coinmarketcap.com/currencies/bitnation/,2.1898655183e-06
Bitnation,https://coinmarketcap.com/currencies/bitnation/,2.1898655183e-06
Arepacoin,https://coinmarketcap.com/currencies/arepacoin/,0.00354100303817
Miners' Rewar...,https://coinmarketcap.com/currencies/miners-reward-token/,0.0058426773682
Webchain,https://coinmarketcap.com/currencies/webchain/,0.000378349629699
Blockburn,https://coinmarketcap.com/currencies/blockburn/,0.0900051975564
International...,https://coinmarketcap.com/currencies/internationalcryptox/,0.000134749163203
Elementeum,https://coinmarketcap.com/currencies/elementeum/,0.0117390641272
BTCtalkcoin,https://coinmarketcap.com/currencies/btctalkcoin/,0.000874231347856
Bitcoin Turbo...,https://coinmarketcap.com/currencies/bitcoin-turbo-koin/,3.31676485091e-06
Doge Token,https://coinmarketcap.com/currencies/doge-token/,6.27660684082e-06
Bitblocks,https://coinmarketcap.com/currencies/bitblocks/,0.000472937037124
Cashpayz Token,https://coinmarketcap.com/currencies/cashpayz-token/,0.0161657666396
Evedo,https://coinmarketcap.com/currencies/evedo/,0.00718202631645
PRiVCY,https://coinmarketcap.com/currencies/privcy/,0.00333929739118
Moin,https://coinmarketcap.com/currencies/moin/,0.00624276889004
InvestFeed,https://coinmarketcap.com/currencies/investfeed/,0.000283762222275
Sp8de,https://coinmarketcap.com/currencies/sp8de/,6.9729800124e-06
STRAKS,https://coinmarketcap.com/currencies/straks/,0.00227273351588
GoHelpFund,https://coinmarketcap.com/currencies/gohelpfund/,0.0044489902019
ATBCoin,https://coinmarketcap.com/currencies/atbcoin/,0.00127303318186
MODEL-X-coin,https://coinmarketcap.com/currencies/model-x-coin/,0.0044489902019
CYCLEAN,https://coinmarketcap.com/currencies/cyclean/,7.8204839178e-05
Golos Gold,https://coinmarketcap.com/currencies/golos-gold/,0.00408607337772
BEAT,https://coinmarketcap.com/currencies/beat/,0.000416771833156
TOKYO,https://coinmarketcap.com/currencies/tokyo/,0.00018917481485
bitSilver,https://coinmarketcap.com/currencies/bitsilver/,2.45588275495
Helpico,https://coinmarketcap.com/currencies/helpico/,2.16651456245
GenesisX,https://coinmarketcap.com/currencies/genesisx/,0.00563861629796
iTicoin,https://coinmarketcap.com/currencies/iticoin/,1.58689293437
BBSCoin,https://coinmarketcap.com/currencies/bbscoin/,6.07619131425e-07
vSlice,https://coinmarketcap.com/currencies/vslice/,0.0015133985188
bitGold,https://coinmarketcap.com/currencies/bitgold/,265.727040559
Bitcoiin,https://coinmarketcap.com/currencies/bitcoiin/,0.000950910148786
IGToken,https://coinmarketcap.com/currencies/igtoken/,1.55407257707e-05
HyperQuant,https://coinmarketcap.com/currencies/hyperquant/,0.000553695067957
REBL,https://coinmarketcap.com/currencies/rebl/,0.000283762222275
SkinCoin,https://coinmarketcap.com/currencies/skincoin/,0.000554328770257
Aegeus,https://coinmarketcap.com/currencies/aegeus/,0.0013235684558
Five Star Coi...,https://coinmarketcap.com/currencies/five-star-coin-pro/,0.0124950363117
GuccioneCoin,https://coinmarketcap.com/currencies/guccionecoin/,0.00236468518562
Castle,https://coinmarketcap.com/currencies/castle/,0.00312138444502
PAWS Fund,https://coinmarketcap.com/currencies/paws-fund/,0.0245938958403
Veros,https://coinmarketcap.com/currencies/veros/,0.00150565334009
Agora,https://coinmarketcap.com/currencies/agora/,0.00234905019951
Decentralized...,https://coinmarketcap.com/currencies/decentralized-machine-learning/,0.00071991312553
Rupiah Token,https://coinmarketcap.com/currencies/rupiah-token/,7.14033862699e-05
InterValue,https://coinmarketcap.com/currencies/intervalue/,0.000357247425475
BitWhite,https://coinmarketcap.com/currencies/bitwhite/,0.00124869358437
ALLUVA,https://coinmarketcap.com/currencies/alluva/,0.00532087172341
Waletoken,https://coinmarketcap.com/currencies/waletoken/,2.23661955357e-06
PluraCoin,https://coinmarketcap.com/currencies/pluracoin/,9.52285514287e-05
Bitcloud,https://coinmarketcap.com/currencies/bitcloud/,0.00141881111137
Crowdholding,https://coinmarketcap.com/currencies/crowdholding/,0.000221303998202
CrowdWiz,https://coinmarketcap.com/currencies/crowdwiz/,0.0125062889856
SiaCashCoin,https://coinmarketcap.com/currencies/siacashcoin/,3.61032413754e-06
Galactrum,https://coinmarketcap.com/currencies/galactrum/,0.00936415333506
PureVidz,https://coinmarketcap.com/currencies/purevidz/,0.000344932756424
2GIVE,https://coinmarketcap.com/currencies/2give/,8.25722140798e-05
InterCrone,https://coinmarketcap.com/currencies/intercrone/,0.00291119711014
Thar Token,https://coinmarketcap.com/currencies/thar-token/,0.0612003712876
ARAW,https://coinmarketcap.com/currencies/araw/,1.26540079848e-05
TokenDesk,https://coinmarketcap.com/currencies/tokendesk/,0.00288653632586
P2P Global Ne...,https://coinmarketcap.com/currencies/p2p-global-network/,0.00134543544241
ConnectJob,https://coinmarketcap.com/currencies/connectjob/,0.000374728890997
FORCE,https://coinmarketcap.com/currencies/force/,0.000300308796864
Thore Cash,https://coinmarketcap.com/currencies/thore-cash/,0.000756934537975
Menlo One,https://coinmarketcap.com/currencies/menlo-one/,0.000137497103703
Hype Token,https://coinmarketcap.com/currencies/hype-token/,0.000888658422133
EXMR,https://coinmarketcap.com/currencies/exmr/,0.00349143567203
Obsidian,https://coinmarketcap.com/currencies/obsidian/,0.000584933459835
BitStash,https://coinmarketcap.com/currencies/bitstash/,1.46663577283e-05
Signatum,https://coinmarketcap.com/currencies/signatum/,0.000378349629699
LOCIcoin,https://coinmarketcap.com/currencies/locicoin/,0.000989547728848
BTC Lite,https://coinmarketcap.com/currencies/btc-lite/,0.00217716541795
Onix,https://coinmarketcap.com/currencies/onix/,0.000378349629699
Iridium,https://coinmarketcap.com/currencies/iridium/,0.00208653998889
CommunityGene...,https://coinmarketcap.com/currencies/communitygeneration/,9.46593659978e-05
Block Array,https://coinmarketcap.com/currencies/block-array/,0.000577279318133
Dach Coin,https://coinmarketcap.com/currencies/dach-coin/,0.00186535063305
Ratecoin,https://coinmarketcap.com/currencies/ratecoin/,0.000318269068622
Intelligent T...,https://coinmarketcap.com/currencies/intelligent-trading-foundation/,0.00396835115351
Vsync,https://coinmarketcap.com/currencies/vsync-vsx/,0.000240626378023
SuperCoin,https://coinmarketcap.com/currencies/supercoin/,0.000756699259399
GoldBlocks,https://coinmarketcap.com/currencies/goldblocks/,0.00245927259305
HYPNOXYS,https://coinmarketcap.com/currencies/hypnoxys/,1.9e-06
BitStation,https://coinmarketcap.com/currencies/bitstation/,8.0410890601e-06
PayCoin,https://coinmarketcap.com/currencies/paycoin2/,0.00312138444502
ClearCoin,https://coinmarketcap.com/currencies/clearcoin/,7.07513807538e-05
Fox Trading,https://coinmarketcap.com/currencies/fox-trading/,0.00403735036586
Rubies,https://coinmarketcap.com/currencies/rubies/,0.00349973407472
WITChain,https://coinmarketcap.com/currencies/witchain/,1.83373339084e-05
Payfair,https://coinmarketcap.com/currencies/payfair/,0.000907153214209
DeVault,https://coinmarketcap.com/currencies/devault/,0.000473296829989
Scopuly,https://coinmarketcap.com/currencies/scopuly/,1.61344228254e-05
TransferCoin,https://coinmarketcap.com/currencies/transfercoin/,0.00435102074154
BriaCoin,https://coinmarketcap.com/currencies/briacoin/,0.0473202119879
Arqma,https://coinmarketcap.com/currencies/arqma/,0.0171213166118
Pedity,https://coinmarketcap.com/currencies/pedity/,2.53215529986e-05
ARBITRAGE,https://coinmarketcap.com/currencies/arbitrage/,0.00842461277923
ELTCOIN,https://coinmarketcap.com/currencies/eltcoin/,0.000379354980487
Ether Kingdom...,https://coinmarketcap.com/currencies/ether-kingdoms-token/,0.0051488387131
Bee Token,https://coinmarketcap.com/currencies/bee-token/,0.000144808596152
Spectrum,https://coinmarketcap.com/currencies/spectrum/,2.85157641562e-05
ICO OpenLedger,https://coinmarketcap.com/currencies/ico-openledger/,0.0733399834427
ELTCOIN,https://coinmarketcap.com/currencies/eltcoin/,0.000379354980487
X-Coin,https://coinmarketcap.com/currencies/x-coin/,0.00275005310298
SmartCoin,https://coinmarketcap.com/currencies/smartcoin/,0.00132115542528
Cryptojacks,https://coinmarketcap.com/currencies/cryptojacks/,8.29742983672e-05
BERNcash,https://coinmarketcap.com/currencies/berncash/,0.000472937037124
SteepCoin,https://coinmarketcap.com/currencies/steepcoin/,0.000185191054942
Theresa May Coin,https://coinmarketcap.com/currencies/theresa-may-coin/,0.000332613450873
InflationCoin,https://coinmarketcap.com/currencies/inflationcoin/,7.40169695292e-07
Monoeci,https://coinmarketcap.com/currencies/monacocoin/,0.00402011540356
Xuez,https://coinmarketcap.com/currencies/xuez/,0.0101208525945
Jury.Online T...,https://coinmarketcap.com/currencies/jury-online-token/,0.00236923838715
Innova,https://coinmarketcap.com/currencies/innova/,0.00647305488906
Escroco Emerald,https://coinmarketcap.com/currencies/escroco-emerald/,5.13137171674e-05
SONDER,https://coinmarketcap.com/currencies/sonder/,0.00018917481485
XDNA,https://coinmarketcap.com/currencies/xdna/,0.00662111851974
Gold Poker,https://coinmarketcap.com/currencies/gold-poker/,0.00681029333459
Digiwage,https://coinmarketcap.com/currencies/digiwage/,0.000662111851974
Coin2.1,https://coinmarketcap.com/currencies/coin2-1/,0.000398190298143
Ellaism,https://coinmarketcap.com/currencies/ellaism/,0.00160798592622
Absolute,https://coinmarketcap.com/currencies/absolute/,0.00239301439897
Blakecoin,https://coinmarketcap.com/currencies/blakecoin/,0.00129203760691
Bata,https://coinmarketcap.com/currencies/bata/,0.0060965700291
Asura Coin,https://coinmarketcap.com/currencies/asura-coin/,0.000138855305098
Italo,https://coinmarketcap.com/currencies/italo/,0.0095918395705
Herbalist Token,https://coinmarketcap.com/currencies/herbalist-token/,3.19804475345e-06
BitGuild PLAT,https://coinmarketcap.com/currencies/bitguild-plat/,0.00050631384156
ArbitrageCT,https://coinmarketcap.com/currencies/arbitragect/,0.000284941278249
EUNOMIA,https://coinmarketcap.com/currencies/eunomia/,1.77736996193e-06
Peerguess,https://coinmarketcap.com/currencies/guess/,0.000481688820664
MedicCoin,https://coinmarketcap.com/currencies/mediccoin/,9.56222922721e-05
BitCoin One,https://coinmarketcap.com/currencies/bitcoin-one/,0.000297824081131
RouletteToken,https://coinmarketcap.com/currencies/roulettetoken/,0.0026484474079
AdCoin,https://coinmarketcap.com/currencies/adcoin/,0.00170257333365
Joincoin,https://coinmarketcap.com/currencies/joincoin/,0.00822910444596
QUINADS,https://coinmarketcap.com/currencies/quinads/,2.07313786507e-06
ROIyal Coin,https://coinmarketcap.com/currencies/roiyal-coin/,0.0286599844497
PlatinumBAR,https://coinmarketcap.com/currencies/platinumbar/,0.0123909503727
Uptrennd,https://coinmarketcap.com/currencies/uptrennd/,0.00588251384175
Dreamcoin,https://coinmarketcap.com/currencies/dreamcoin/,0.0103855184522
Tracto,https://coinmarketcap.com/currencies/tracto/,0.00098412378996
Darcrus,https://coinmarketcap.com/currencies/darcrus/,0.0019221686227
EtherInc,https://coinmarketcap.com/currencies/etherinc/,8.21552180339e-05
Shekel,https://coinmarketcap.com/currencies/shekel/,0.000194441094794
BitCoen,https://coinmarketcap.com/currencies/bitcoen/,0.0036894687695
EagleX,https://coinmarketcap.com/currencies/eaglex/,0.000756699259399
Pakcoin,https://coinmarketcap.com/currencies/pakcoin/,0.000368698442341
ShowHand,https://coinmarketcap.com/currencies/showhand/,4.03708521536e-07
Biotron,https://coinmarketcap.com/currencies/biotron/,0.000378349629699
Rupaya,https://coinmarketcap.com/currencies/rupaya/,0.000567524444549
Kind Ads Token,https://coinmarketcap.com/currencies/kind-ads-token/,0.000584550177886
Arion,https://coinmarketcap.com/currencies/arion/,0.00217551037077
Regalcoin,https://coinmarketcap.com/currencies/regalcoin/,0.00189916092383
Garlicoin,https://coinmarketcap.com/currencies/garlicoin/,0.000472860048835
Bitsum,https://coinmarketcap.com/currencies/bitsum/,1.51904782856e-05
TrustNote,https://coinmarketcap.com/currencies/trustnote/,7.71914553963e-05
Gratz,https://coinmarketcap.com/currencies/gratz/,0.000771090444135
StarterCoin,https://coinmarketcap.com/currencies/startercoin/,6.96400447271e-05
ZINC,https://coinmarketcap.com/currencies/zinc/,0.0043406363971
Cheesecoin,https://coinmarketcap.com/currencies/cheesecoin/,6.62111851974e-05
FidexToken,https://coinmarketcap.com/currencies/fidex-token/,8.01991387948e-07
Bitcoin Red,https://coinmarketcap.com/currencies/bitcoin-red/,0.00111063645738
Italian Lira,https://coinmarketcap.com/currencies/italian-lira/,9.64336451049e-07
Elixir,https://coinmarketcap.com/currencies/elixir/,0.000641605487993
PostCoin,https://coinmarketcap.com/currencies/postcoin/,0.00142156037927
Neural Protocol,https://coinmarketcap.com/currencies/neural-protocol/,2.37348676401e-06
Datacoin,https://coinmarketcap.com/currencies/datacoin/,0.000567956195987
xEURO,https://coinmarketcap.com/currencies/xeuro/,1.09661713248
SpreadCoin,https://coinmarketcap.com/currencies/spreadcoin/,0.00199157829647
Stellar Classic,https://coinmarketcap.com/currencies/stellar-classic/,3.84852878755e-05
Zenswap Netwo...,https://coinmarketcap.com/currencies/zenswap-network-token/,1.83263275598e-06
FuzzBalls,https://coinmarketcap.com/currencies/fuzzballs/,0.00453646226791
BZLCOIN,https://coinmarketcap.com/currencies/bzlcoin/,0.00993754994436
KZ Cash,https://coinmarketcap.com/currencies/kz-cash/,0.0138517390373
Zoomba,https://coinmarketcap.com/currencies/zoomba/,0.000945874074249
Cream,https://coinmarketcap.com/currencies/cream/,0.000476701022782
ProCurrency,https://coinmarketcap.com/currencies/procurrency/,0.000205160086705
Dash Green,https://coinmarketcap.com/currencies/dash-green/,0.0092259957455
Titcoin,https://coinmarketcap.com/currencies/titcoin/,0.000324288300518
ParkByte,https://coinmarketcap.com/currencies/parkbyte/,0.00444560814897
SF Capital,https://coinmarketcap.com/currencies/sf-capital/,0.000472937037124
Fivebalance,https://coinmarketcap.com/currencies/fivebalance/,3.67610849465e-05
APR Coin,https://coinmarketcap.com/currencies/apr-coin/,0.0021407507737
AmsterdamCoin,https://coinmarketcap.com/currencies/amsterdamcoin/,0.000405159174213
Impleum,https://coinmarketcap.com/currencies/impleum/,0.00353424220447
Cashcoin,https://coinmarketcap.com/currencies/cashcoin/,0.000378637463991
Mobile Crypto...,https://coinmarketcap.com/currencies/mobile-crypto-pay-coin/,0.00328171253762
SparksPay,https://coinmarketcap.com/currencies/sparkspay/,0.00365208136046
EthereumX,https://coinmarketcap.com/currencies/ethereumx/,0.000229275637726
Digital Money...,https://coinmarketcap.com/currencies/digital-money-bits/,0.00018917481485
Bankcoin,https://coinmarketcap.com/currencies/bankcoin/,0.00192249706784
Blocknode,https://coinmarketcap.com/currencies/blocknode/,9.63191738841e-05
Gossipcoin,https://coinmarketcap.com/currencies/gossipcoin/,0.000635042691393
Mero Currency,https://coinmarketcap.com/currencies/mero-currency/,0.00128145156376
Creditbit,https://coinmarketcap.com/currencies/creditbit/,0.0011350488891
KanadeCoin,https://coinmarketcap.com/currencies/kanadecoin/,3.5000762029e-06
Bitcoin 21,https://coinmarketcap.com/currencies/bitcoin-21/,0.0241405220497
Open Trading ...,https://coinmarketcap.com/currencies/open-trading-network/,0.00930729416382
EZOOW,https://coinmarketcap.com/currencies/ezoow/,1.63050693262e-06
Qurito,https://coinmarketcap.com/currencies/qurito/,0.00180477250745
empowr coin,https://coinmarketcap.com/currencies/empowr-coin/,1.55146952558e-09
TOKPIE,https://coinmarketcap.com/currencies/tokpie/,0.00506179274268
Digitalcoin,https://coinmarketcap.com/currencies/digitalcoin/,0.000551205098252
SkyHub Coin,https://coinmarketcap.com/currencies/skyhub-coin/,0.0355648651917
Blocklancer,https://coinmarketcap.com/currencies/blocklancer/,0.000153982318795
bitJob,https://coinmarketcap.com/currencies/student-coin/,0.000209328648212
Origami,https://coinmarketcap.com/currencies/origami/,0.00433363467346
Acoin,https://coinmarketcap.com/currencies/acoin/,0.0149889434075
CDMCOIN,https://coinmarketcap.com/currencies/cdmcoin/,8.25283664781e-06
EVOS,https://coinmarketcap.com/currencies/evos/,0.00170077346343
Kora Network ...,https://coinmarketcap.com/currencies/kora-network-token/,5.34014140903e-05
Phantomx,https://coinmarketcap.com/currencies/phantomx/,0.000380858526587
Evimeria,https://coinmarketcap.com/currencies/evimeria/,1.13557014918e-06
Knekted,https://coinmarketcap.com/currencies/knekted/,1.75816808996e-05
BZLCOIN,https://coinmarketcap.com/currencies/bzlcoin/,0.00993754994436
Voise,https://coinmarketcap.com/currencies/voisecom/,3.15283277043e-05
Orbis Token,https://coinmarketcap.com/currencies/orbis-token/,0.000900630945543
Litecred,https://coinmarketcap.com/currencies/litecred/,0.000567524444549
CPUchain,https://coinmarketcap.com/currencies/cpuchain/,0.00211805197809
Havy,https://coinmarketcap.com/currencies/havy/,2.18755002899e-06
Incodium,https://coinmarketcap.com/currencies/incodium/,1.799815959e-06
BoostCoin,https://coinmarketcap.com/currencies/boostcoin/,0.00141881111137
Bitcoin Adult,https://coinmarketcap.com/currencies/bitcoin-adult/,0.000472937037124
KWHCoin,https://coinmarketcap.com/currencies/kwhcoin/,9.16316377989e-06
Sola Token,https://coinmarketcap.com/currencies/sola-token/,0.000570609502795
ICOBay,https://coinmarketcap.com/currencies/icobay/,2.38242258277e-05
Eurocoin,https://coinmarketcap.com/currencies/eurocoin/,0.00132422370395
SCRIV NETWORK,https://coinmarketcap.com/currencies/scriv-network/,0.000662122122423
MojoCoin,https://coinmarketcap.com/currencies/mojocoin/,0.00132422370395
Cyber Movie C...,https://coinmarketcap.com/currencies/cyber-movie-chain/,8.09148809203e-07
Shivers,https://coinmarketcap.com/currencies/shivers/,0.000292944559402
Couchain,https://coinmarketcap.com/currencies/couchain/,2.10752766937e-06
Natmin Pure E...,https://coinmarketcap.com/currencies/natmin-pure-escrow/,0.000154230737152
Crystal Clear ,https://coinmarketcap.com/currencies/crystal-clear/,0.00274303481532
IQ.cash,https://coinmarketcap.com/currencies/iqcash/,0.00400828329791
Bulleon,https://coinmarketcap.com/currencies/bulleon/,0.0139989362989
Californium,https://coinmarketcap.com/currencies/californium/,0.00627548827006
Bionic,https://coinmarketcap.com/currencies/bionic/,2.81492391318e-05
Elementrem,https://coinmarketcap.com/currencies/elementrem/,0.000558360498541
Alpha Coin,https://coinmarketcap.com/currencies/alpha-coin/,0.00044979981415
4NEW,https://coinmarketcap.com/currencies/4new/,0.000234576992765
Zealium,https://coinmarketcap.com/currencies/zealium/,0.00118504965462
Decentralized...,https://coinmarketcap.com/currencies/decentralized-asset-trading-platform/,1.17288496383e-06
UltraNote Coin,https://coinmarketcap.com/currencies/ultranote-coin/,5.09252730732e-05
Dragon Option,https://coinmarketcap.com/currencies/dragon-option/,0.000224475476324
EthereumX,https://coinmarketcap.com/currencies/ethereumx/,0.000229275637726
Peony,https://coinmarketcap.com/currencies/peony/,0.0110664929109
Lightpaycoin,https://coinmarketcap.com/currencies/lightpaycoin/,0.00233305167935
Citadel,https://coinmarketcap.com/currencies/citadel/,0.00122963629652
TajCoin,https://coinmarketcap.com/currencies/tajcoin/,0.00104046148167
Zayedcoin,https://coinmarketcap.com/currencies/zayedcoin/,0.00208092296335
Tourist Token,https://coinmarketcap.com/currencies/tourist-token/,3.18897823281e-06
GIGA,https://coinmarketcap.com/currencies/giga/,9.18433403043e-05
MNPCoin,https://coinmarketcap.com/currencies/mnpcoin/,0.00558065703807
CyberMusic,https://coinmarketcap.com/currencies/cybermusic/,8.2468474019e-07
Quebecoin,https://coinmarketcap.com/currencies/quebecoin/,0.00179852795396
Luna Coin,https://coinmarketcap.com/currencies/luna-coin/,0.00699946814944
Hurify,https://coinmarketcap.com/currencies/hurify/,4.89336143632e-05
VIVO,https://coinmarketcap.com/currencies/vivo/,0.00236468518562
Carebit,https://coinmarketcap.com/currencies/carebit/,8.48341853392e-05
Fintab,https://coinmarketcap.com/currencies/fintab/,0.00416648975773
KUN,https://coinmarketcap.com/currencies/kun/,5.74145563069
SecretCoin,https://coinmarketcap.com/currencies/secretcoin/,0.00270698803051
Micromines,https://coinmarketcap.com/currencies/micromines/,6.23697865748e-07
Bitspace,https://coinmarketcap.com/currencies/bitspace/,0.000773798955839
High Voltage,https://coinmarketcap.com/currencies/high-voltage/,0.00709405555686
Aigang,https://coinmarketcap.com/currencies/aigang/,0.000358992207362
BowsCoin,https://coinmarketcap.com/currencies/bowscoin/,0.0018917481485
MustangCoin,https://coinmarketcap.com/currencies/mustangcoin/,0.0159852718548
Virtacoin,https://coinmarketcap.com/currencies/virtacoin/,1.92755030826e-06
GeyserCoin,https://coinmarketcap.com/currencies/geysercoin/,0.00879662889051
Klimatas,https://coinmarketcap.com/currencies/klimatas/,0.0135465766795
VikkyToken,https://coinmarketcap.com/currencies/vikkytoken/,2.58401218593e-06
Xenoverse,https://coinmarketcap.com/currencies/xenoverse/,0.00185203475587
Ccore,https://coinmarketcap.com/currencies/ccore/,0.00553088565754
AdultChain,https://coinmarketcap.com/currencies/adultchain/,0.00018917481485
SpeedCash,https://coinmarketcap.com/currencies/speedcash/,0.0159852718548
Phonecoin,https://coinmarketcap.com/currencies/phonecoin/,7.69433116251e-05
Dollarcoin,https://coinmarketcap.com/currencies/dollarcoin/,0.000999417563941
Nekonium,https://coinmarketcap.com/currencies/nekonium/,0.000756699259399
MASTERNET,https://coinmarketcap.com/currencies/masternet/,0.000285890709932
MoX,https://coinmarketcap.com/currencies/mox/,0.00179716074107
nDEX,https://coinmarketcap.com/currencies/ndex/,6.04768809472e-07
ICOBID,https://coinmarketcap.com/currencies/icobid/,8.3612239578e-05
BitRent,https://coinmarketcap.com/currencies/bitrent/,1.05916640268e-05
INDINODE,https://coinmarketcap.com/currencies/indinode/,9.45874074249e-06
Independent M...,https://coinmarketcap.com/currencies/independent-money-system/,0.00164422887575
Authorship,https://coinmarketcap.com/currencies/authorship/,8.82590876115e-05
JavaScript Token,https://coinmarketcap.com/currencies/javascript-token/,0.00109889850546
CryptoFlow,https://coinmarketcap.com/currencies/cryptoflow/,9.45874074249e-05
Cryptrust,https://coinmarketcap.com/currencies/cryptrust/,1.63143635075e-06
ARbit,https://coinmarketcap.com/currencies/arbit/,0.000789858812321
XOVBank,https://coinmarketcap.com/currencies/xovbank/,6.41421464592e-05
Helper Search...,https://coinmarketcap.com/currencies/helper-search-token/,9.87769897464e-07
HireGo,https://coinmarketcap.com/currencies/hirego/,0.00134792558908
Desire,https://coinmarketcap.com/currencies/desire/,0.000851286666824
Atheios,https://coinmarketcap.com/currencies/atheios/,0.000472937037124
e-Chat,https://coinmarketcap.com/currencies/e-chat/,0.000424218471321
Sharpe Platfo...,https://coinmarketcap.com/currencies/sharpe-platform-token/,0.000459919581091
Grimcoin,https://coinmarketcap.com/currencies/grimcoin/,7.94421361789e-05
BitMoney,https://coinmarketcap.com/currencies/bitmoney/,9.45874074249e-05
